run_id,config_hash,arm,readout,delay_structure,spatial_structure,space,kind,index,singular_value,dominant_temporal_frequency,dominant_temporal_frequency_normalised,temporal_centre_of_mass,retarded_age,temporal_spread,dominant_azimuthal_harmonic,cell_support_90pct,max_cell_fraction
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,10,0.012240814939991927,20,0.9090909090909091,13.073582511794115,13.073582511794115,7.287268390007516,3,3,0.49616130400233827
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,11,0.012240814939991919,1,0.045454545454545456,14.276637575551552,14.276637575551552,6.913845484187031,3,3,0.49616130400233827
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,12,0.012240814939991915,16,0.7272727272727273,13.204990087351751,13.204990087351751,6.11632578382491,3,3,0.4961613040023384
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,13,0.012240814939991913,13,0.5909090909090909,19.171319988831673,19.171319988831673,4.761346029363816,3,3,0.49616130400233827
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,14,0.012240814939991913,19,0.8636363636363636,13.632587211077698,13.632587211077698,5.043308974210791,3,3,0.49616130400233843
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,15,0.012240814939991912,11,0.5,5.239006815601726,5.239006815601726,3.41662272395872,3,3,0.49616130400233843
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,16,0.012240814939991906,22,1.0,13.34324427646767,13.34324427646767,7.766130815237321,3,3,0.49616130400233865
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,17,0.01224081493999189,12,0.5454545454545454,15.320388338261113,15.320388338261113,6.043298403060945,3,3,0.4961613040023385
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,18,0.012240814939991842,8,0.36363636363636365,7.7050020356433535,7.7050020356433535,3.9278608262190904,3,3,0.4961613040023384
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|none|rotation_shear,resolved,none,rotation_shear,full,near_null,19,0.012240814939991806,12,0.5454545454545454,14.061334585403314,14.061334585403314,4.6038609500909145,3,3,0.4961613040023385
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,0,1.0993531265974372,2,0.09090909090909091,4.323265137354704,4.323265137354704,5.978876037196129,0,4,0.35709011630836157
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,1,0.9812148088499858,2,0.09090909090909091,3.2671160358348197,3.2671160358348197,5.033460832118249,1,4,0.3454284588229772
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,2,0.8909291476984292,2,0.09090909090909091,24.06814308938014,24.06814308938014,8.281492510023687,0,4,0.5973008137974641
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,3,0.7575067366311793,2,0.09090909090909091,24.705893750669457,24.705893750669457,7.434629952508519,1,4,0.32700315185215656
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,4,0.4434812338645785,0,0.0,17.88298156144283,17.88298156144283,3.453881921942739,1,4,0.48799159208144804
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,5,0.4111379951935619,1,0.045454545454545456,28.340847624561057,28.340847624561057,5.791093167412181,1,5,0.3373758779089502
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,6,0.3801498430379721,1,0.045454545454545456,30.62233606919229,30.62233606919229,6.787946653937303,0,5,0.49626967154451895
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,7,0.36758869003635775,2,0.09090909090909091,16.56227315281245,16.56227315281245,10.469001951929373,1,4,0.43357366763815236
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,8,0.30815903981583415,2,0.09090909090909091,25.57507951218505,25.57507951218505,11.780884905611934,1,5,0.4653694548462568
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,9,0.22996169249898946,0,0.0,17.93132602258486,17.93132602258486,3.3541532594604244,2,5,0.25704586964389253
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,10,0.19914010076050495,2,0.09090909090909091,19.48953392059874,19.48953392059874,9.491410772889065,2,5,0.2794936355409345
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,11,0.1848884652920655,2,0.09090909090909091,20.35779463431449,20.35779463431449,12.22108929389383,2,5,0.31339964621318656
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,12,0.1546369329689746,0,0.0,25.784398704592885,25.784398704592885,13.333554173248375,1,5,0.33786159438270225
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,13,0.1255351174964827,0,0.0,35.04959297311948,35.04959297311948,10.989388400908833,0,5,0.31724410624258714
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,14,0.12063587041034826,0,0.0,22.013286953755102,22.013286953755102,17.88650219949715,1,5,0.268459864731916
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,15,0.11406200292511638,0,0.0,28.586415826262947,28.586415826262947,17.79129995458972,1,4,0.3361843017447765
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,16,0.07700072816933358,0,0.0,32.5836743107193,32.5836743107193,9.079071631248313,1,4,0.3290471450483403
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,17,0.07039234584797593,1,0.045454545454545456,5.380565571653923,5.380565571653923,9.672023922214205,2,6,0.22979250683653576
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,18,0.04591783239988136,0,0.0,38.551375025642756,38.551375025642756,8.118350845861103,1,4,0.3049164766308158
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,restricted,near_null,19,0.009879810742804003,0,0.0,40.08453474576535,40.08453474576535,2.610846898314974,1,4,0.3547782499934951
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,0,0.0,14,0.6363636363636364,6.614686483071733,6.614686483071733,10.649857495055976,2,5,0.3330529797529696
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,1,0.0,0,0.0,12.838770823209659,12.838770823209659,17.24613626217789,2,4,0.4146650183192679
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,2,0.0,22,1.0,6.007962380083169,6.007962380083169,10.676376549531364,3,3,0.3757094848601977
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,3,0.0,20,0.9090909090909091,12.815414142094646,12.815414142094646,15.951061757425972,3,4,0.4126626283229539
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,4,0.0,5,0.22727272727272727,8.096837771013458,8.096837771013458,13.51394654472838,2,5,0.39502908715984864
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,5,0.0,17,0.7727272727272727,15.973830057868202,15.973830057868202,16.938560264752947,3,5,0.32327172319253256
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,6,0.0,22,1.0,10.493220190459091,10.493220190459091,14.493826042225765,2,5,0.2784800210215832
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,7,0.0,22,1.0,20.612705381745563,20.612705381745563,19.110783057177784,2,4,0.34719084056767135
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,8,0.0,7,0.3181818181818182,13.08721487862839,13.08721487862839,17.075512151380277,3,5,0.3565842656859125
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,9,0.0,7,0.3181818181818182,11.028807799456967,11.028807799456967,16.387913958829504,2,5,0.3154220786087935
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,10,0.0,0,0.0,16.642257008273216,16.642257008273216,17.84456441565367,2,5,0.40213656288206573
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,11,0.0,13,0.5909090909090909,14.934842770778982,14.934842770778982,16.54237200392828,3,4,0.3490421083883538
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,12,0.0,5,0.22727272727272727,19.989612373118486,19.989612373118486,19.10012365238201,3,5,0.31659318677533316
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,13,0.0,15,0.6818181818181818,21.097192878638783,21.097192878638783,18.989059078375313,2,5,0.27972027139424
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,14,0.0,9,0.4090909090909091,14.924793516176749,14.924793516176749,17.33223325628774,3,5,0.32764705504705055
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,15,0.0,7,0.3181818181818182,18.119616617862434,18.119616617862434,18.655436162113617,1,5,0.42607961462295
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,16,0.0,9,0.4090909090909091,14.298942224826673,14.298942224826673,17.081186458117614,3,5,0.26608587068213674
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,17,0.0,11,0.5,23.568583957066597,23.568583957066597,19.43659763999236,1,6,0.28038556667331177
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,18,0.0,5,0.22727272727272727,18.832761808821672,18.832761808821672,18.443546224189127,3,5,0.32026985444141604
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,19,0.0,9,0.4090909090909091,21.40597028017865,21.40597028017865,18.103996358870273,3,5,0.2526649159125311
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,20,0.0,21,0.9545454545454546,21.43272440269095,21.43272440269095,19.119446591165065,3,5,0.2720844501074657
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,21,0.0,3,0.13636363636363635,23.351243515888314,23.351243515888314,18.075006575811454,2,5,0.39838996978383634
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,22,0.0,9,0.4090909090909091,23.241730599492076,23.241730599492076,18.592283659994177,3,5,0.3448001010777678
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,23,0.0,22,1.0,25.624765332702424,25.624765332702424,18.590501859671367,2,4,0.5024603131831256
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,24,0.0,14,0.6363636363636364,17.838065859095433,17.838065859095433,17.795676027376373,2,5,0.31558602492844295
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,25,0.0,19,0.8636363636363636,16.760223855942872,16.760223855942872,18.970739361480998,3,5,0.26572276548176943
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,26,0.0,15,0.6818181818181818,17.562815114294047,17.562815114294047,18.329059313726187,2,4,0.4445461838757405
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,27,0.0,16,0.7272727272727273,24.76336477502088,24.76336477502088,18.709053927909164,3,5,0.44120531278789193
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,28,0.0,18,0.8181818181818182,31.202502216022882,31.202502216022882,15.470154777717568,2,5,0.31262279272660815
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,29,0.0,15,0.6818181818181818,21.390841103578733,21.390841103578733,18.616741248277776,3,5,0.39335192554140413
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,30,0.0,19,0.8636363636363636,30.888095582104587,30.888095582104587,15.996447377413558,3,3,0.5335367848779137
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,31,0.0,2,0.09090909090909091,27.523341595148253,27.523341595148253,16.796722441684047,3,4,0.36306415362945915
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,32,0.0,0,0.0,21.661854050431206,21.661854050431206,18.87327610773727,3,4,0.42856039455326567
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,33,0.0,7,0.3181818181818182,32.00974030721194,32.00974030721194,16.037968805408077,2,4,0.4954385904665137
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,34,0.0,0,0.0,33.75004306123086,33.75004306123086,14.115168275026186,3,3,0.5448983624826087
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,35,0.0,10,0.45454545454545453,23.64891892242468,23.64891892242468,18.398403620214648,2,4,0.45281570420758754
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,36,0.0,17,0.7727272727272727,34.603614149345105,34.603614149345105,12.278442822144969,3,4,0.60166548341171
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,37,0.0,14,0.6363636363636364,30.59678635979511,30.59678635979511,16.242642143705876,2,3,0.5877796633982157
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,38,0.0,12,0.5454545454545454,38.59165923065736,38.59165923065736,10.300384810096178,3,3,0.6414640432188758
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,39,0.0,4,0.18181818181818182,31.195491638123382,31.195491638123382,17.03469865981451,2,4,0.4053202558971261
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,40,0.0,22,1.0,37.72769418164333,37.72769418164333,7.365766575851186,3,3,0.6835321866104758
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,resolved|constant|rotation_shear,resolved,constant,rotation_shear,full,exact_null,41,0.0,4,0.18181818181818182,35.5419576100331,35.5419576100331,12.69976319043368,3,3,0.4467843491533204
